name,time,air_Pressure_mH2o,air_Temp_float,airtime,batt,channel,coding_rate,counter,data_rate,dev_id,dist,dist2,frequency,gateway_time,gateway_timestamp,gtw_id,hardware_serial,is_retry,modulation,payload_raw,port,rf_chain,rssi,snr,wat_Pressure_mH2o,wat_Temp_float,wat_level_mH2o
puhatu,1.61E+18,-1,0,1.97E+09,4.15,7,04-May,0,SF12BW125,puhatu_c3,498.8,,867.9,2021-02-15T19:06:25.510262Z,3.84E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,Xs6EQPZm+UMiuDpBKECNQAAAgL8AAAAA,1,0,-113,5.5,11.6699543,4.414081573,
puhatu,1.61E+18,-1,0,1.97E+09,4.148,5,04-May,0,SF12BW125,puhatu_c3,498.8,,867.5,2021-02-15T23:07:05.362737Z,1.10E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,obuEQJpo+UOs/jlBklSNQAAAgL8AAAAA,1,0,-112,6,11.62467575,4.416573524,
puhatu,1.61E+18,-1,0,1.97E+09,4.148,0,04-May,0,SF12BW125,puhatu_c3,499.2,,868.1,2021-02-16T03:08:33.798526Z,2.70E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,jLmEQFKU+UMJFTlB7D6NQAAAgL8AAAAA,1,0,-112,3.5,11.56763554,4.413930893,
puhatu,1.61E+18,-1,0,1.97E+09,3.753,1,04-May,0,SF12BW125,puhatu_c3,498.8,,868.3,2021-02-16T07:09:33.108317Z,4.28E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,PSxwQMNk+UMs2zhBqhuNQAAAgL8AAAAA,1,0,-111,7.2,11.55350876,4.409626961,
puhatu,1.61E+18,-1,0,1.97E+09,3.734,6,04-May,0,SF12BW125,puhatu_c3,498.7,,867.7,2021-02-16T11:07:57.669978Z,1.40E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,tvZuQIVY+UMqKzlBdQCNQAAAgL8AAAAA,1,0,-119,1.8,11.5730381,4.40630579,
puhatu,1.61E+18,-1,0,1.97E+09,4.157,2,04-May,0,SF12BW125,puhatu_c3,498.8,,868.5,2021-02-16T15:06:26.332137Z,2.83E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,RgeFQAVl+UPgmDlBs8WMQAAAgL8AAAAA,1,0,-114,5.5,11.599823,4.399133205,
puhatu,1.61E+18,-1,0,1.97E+09,4.148,7,04-May,0,SF12BW125,puhatu_c3,498.8,,867.9,2021-02-16T19:05:31.801864Z,4.29E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,obuEQNZr+UN02jlBw7OMQAAAgL8AAAAA,1,0,-111,4,11.61583328,4.396943569,
puhatu,1.61E+18,-1,0,1.97E+09,4.148,7,04-May,0,SF12BW125,puhatu_c3,498.7,,867.9,2021-02-16T23:08:07.258622Z,1.66E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,yr+EQDNf+UPq8zlBaI2MQAAAgL8AAAAA,1,0,-115,5.8,11.62204933,4.392261505,
puhatu,1.61E+18,-1,0,1.97E+09,4.147,3,04-May,0,SF12BW125,puhatu_c3,498.5,,867.1,2021-02-17T03:06:56.147885Z,3.11E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,xbaEQKM6+UO8GTpBtHyMQAAAgL8AAAAA,1,0,-111,7.2,11.63128281,4.390222549,
puhatu,1.61E+18,-1,0,1.97E+09,3.724,2,04-May,0,SF12BW125,puhatu_c3,498.7,,868.5,2021-02-17T07:06:49.763746Z,3.20E+08,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,J1BuQOtT+UNdKjpBCVKMQAAAgL8AAAAA,1,0,-112,5.8,11.6353426,4.385014057,
puhatu,1.61E+18,-1,0,1.97E+09,6.257,3,04-May,0,SF12BW125,puhatu_c3,498.4,,867.1,2021-02-17T11:10:51.622853Z,2.08E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,OzzIQPAv+UP4TjpBbzeMQAAAgL8AAAAA,1,0,-110,7.2,11.64427948,4.381766796,
puhatu,1.61E+18,-1,0,1.97E+09,4.148,0,04-May,0,SF12BW125,puhatu_c3,498.5,,868.1,2021-02-17T15:06:46.539474Z,3.35E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,2riEQKNE+UOldDpBPAKMQAAAgL8AAAAA,1,0,-106,7.8,11.65347767,4.375272751,
puhatu,1.61E+18,-1,0,1.97E+09,4.086,3,04-May,0,SF12BW125,puhatu_c3,316.1,,867.1,2021-02-17T19:02:32.943461Z,3.14E+08,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,F8OCQPEInkPEtDpBofSLQAAAgL8AAAAA,1,0,-109,9.2,11.66913223,4.373611927,
puhatu,1.61E+18,-1,0,1.97E+09,3.928,5,04-May,0,SF12BW125,puhatu_c3,41.1,,867.5,2021-02-17T23:04:56.074434Z,1.97E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,yGZ7QK5HJEKS/TpB+d6LQAAAgL8AAAAA,1,0,-105,7.2,11.68690681,4.370968342,
puhatu,1.61E+18,-1,0,1.97E+09,3.832,5,04-May,0,SF12BW125,puhatu_c3,30.1,,867.5,2021-02-18T03:06:05.486274Z,3.56E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,y0B1QCqc8EGBCjtBuLuLQAAAgL8AAAAA,1,0,-104,8.2,11.69006443,4.366664886,
puhatu,1.61E+18,-1,0,1.97E+09,4.703,6,04-May,0,SF12BW125,puhatu_c3,29.8,,867.7,2021-02-18T07:08:30.254765Z,9.21E+08,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,8XuWQOuh7kHZODtB+pWLQAAAgL8AAAAA,1,0,-109,7,11.70137882,4.362057686,
puhatu,1.61E+18,-1,0,1.97E+09,6.677,7,04-May,0,SF12BW125,puhatu_c3,498.8,,867.9,2021-02-18T11:17:46.810315Z,2.99E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,OajVQD1r+UOKLztBmk2LQAAAgL8AAAAA,1,0,-116,2.8,11.69910622,4.353222847,
puhatu,1.61E+18,-1,0,1.97E+09,4.128,1,04-May,0,SF12BW125,puhatu_c3,498.7,,868.3,2021-02-18T15:03:25.692995Z,3.65E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,7RmEQHBd+UNU+TpB+0yLQAAAgL8AAAAA,1,0,-108,7.2,11.68587112,4.35314703,
puhatu,1.61E+18,-1,0,1.97E+09,4.039,4,04-May,0,SF12BW125,puhatu_c3,178.3,,867.3,2021-02-18T19:02:20.711509Z,8.02E+08,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,OkGBQABJMkP+1jpBjFKLQAAAgL8AAAAA,1,0,-108,6.5,11.67748833,4.353826523,
puhatu,1.61E+18,-1,0,1.97E+09,4.093,3,04-May,0,SF12BW125,puhatu_c3,499.2,,867.1,2021-02-18T23:08:43.681986Z,2.70E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,1veCQHCf+UN3pDpB3CeLQAAAgL8AAAAA,1,0,-107,6.2,11.66515255,4.348615646,
puhatu,1.61E+18,-1,0,1.97E+09,4.12,7,04-May,0,SF12BW125,puhatu_c3,361.7,,867.9,2021-02-19T03:09:09.68872Z,4.24E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,nNaDQEjUtEPlSDpBtjaLQAAAgL8AAAAA,1,0,-119,2.5,11.64279652,4.350428581,
puhatu,1.61E+18,-1,0,1.97E+09,4.575,3,04-May,0,SF12BW125,puhatu_c3,41.4,,867.1,2021-02-19T07:08:14.441252Z,1.41E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,P2qSQDOzJUI6CTpBaAuLQAAAgL8AAAAA,1,0,-108,6.8,11.62725258,4.345142365,
puhatu,1.61E+18,-1,0,1.97E+09,3.716,0,04-May,0,SF12BW125,puhatu_c3,41.8,,868.1,2021-02-19T11:10:42.055016Z,3.07E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,Es9tQB4NJ0JK6jlBduyKQAAAgL8AAAAA,1,0,-108,7.8,11.61969948,4.341364861,
puhatu,1.61E+18,-1,0,1.97E+09,4.133,6,04-May,0,SF12BW125,puhatu_c3,41.7,,867.7,2021-02-19T15:10:48.133783Z,2.95E+08,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,ykCEQI/2JkKbwDlB4beKQAAAgL8AAAAA,1,0,-115,3.5,11.60952282,4.334946156,
puhatu,1.61E+18,-1,0,1.97E+09,4.125,6,04-May,0,SF12BW125,puhatu_c3,498.6,,867.7,2021-02-19T23:07:17.070825Z,3.11E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,ef2DQKpQ+UPSuTlBWrqKQAAAgL8AAAAA,1,0,-117,3.2,11.60786629,4.335247993,
puhatu,1.61E+18,-1,0,1.97E+09,4.123,4,04-May,0,SF12BW125,puhatu_c3,499,,867.3,2021-02-20T03:07:19.102619Z,3.36E+08,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,g+2DQC57+UMrqzlBtpeKQAAAgL8AAAAA,1,0,-114,4.8,11.60428905,4.331019402,
puhatu,1.61E+18,-1,0,1.97E+09,3.708,3,04-May,0,SF12BW125,puhatu_c3,499,,867.1,2021-02-20T07:07:52.294911Z,1.88E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,JlJtQOt++UPXoDlBV36KQAAAgL8AAAAA,1,0,-113,6,11.60176754,4.327922344,
puhatu,1.61E+18,-1,0,1.97E+09,3.722,6,04-May,0,SF12BW125,puhatu_c3,498.8,,867.7,2021-02-20T11:08:16.181703Z,3.42E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,yDVuQBVq+UNqszlBB1OKQAAAgL8AAAAA,1,0,-119,2.2,11.60630226,4.322635174,
puhatu,1.61E+18,-1,0,1.97E+09,4.134,6,04-May,0,SF12BW125,puhatu_c3,498.9,,867.7,2021-02-20T15:06:35.492473Z,5.43E+08,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,SE2EQPtv+UNpvTlBqDmKQAAAgL8AAAAA,1,0,-117,2.8,11.60874271,4.319538116,
puhatu,1.61E+18,-1,0,1.97E+09,4.129,2,04-May,0,SF12BW125,puhatu_c3,498.9,,868.5,2021-02-20T19:07:29.416541Z,2.11E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,LCCEQEh4+UPZmjlBDSyKQAAAgL8AAAAA,1,0,-111,5.8,11.6003046,4.317877293,
puhatu,1.61E+18,-1,0,1.97E+09,4.129,1,04-May,0,SF12BW125,puhatu_c3,498.8,,868.3,2021-02-20T23:07:58.971201Z,3.66E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,ZR2EQJBp+UPEKDlBDR+KQAAAgL8AAAAA,1,0,-108,7.5,11.57245255,4.316290379,
puhatu,1.61E+18,-1,0,1.97E+09,4.126,4,04-May,0,SF12BW125,puhatu_c3,498.9,,867.3,2021-02-21T03:08:20.735576Z,8.99E+08,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,DAyEQNJz+UOKhzhBkxyKQAAAgL8AAAAA,1,0,-119,-5,11.53309059,4.315988064,
puhatu,1.61E+18,-1,0,1.97E+09,3.72,3,04-May,0,SF12BW125,puhatu_c3,498.9,,867.1,2021-02-21T07:07:44.699213Z,2.38E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,eBRuQJpz+UO9ljhByu6JQAAAgL8AAAAA,1,0,-119,2,11.53680134,4.310399055,
puhatu,1.61E+18,-1,0,1.97E+09,3.714,4,04-May,0,SF12BW125,puhatu_c3,40.8,,867.3,2021-02-21T11:08:11.77235Z,3.92E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,3LhtQI9OI0LhDjlBFNGJQAAAgL8AAAAA,1,0,-120,0.2,11.56613255,4.306772232,
puhatu,1.61E+18,-1,0,1.97E+09,4.124,5,04-May,0,SF12BW125,puhatu_c3,41.3,,867.5,2021-02-21T15:06:17.269546Z,1.03E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,c/SDQD5GJUL5jDlB95GJQAAAgL8AAAAA,1,0,-119,-4.2,11.59691715,4.299067974,
puhatu,1.61E+18,-1,0,1.97E+09,4.118,1,04-May,0,SF12BW125,puhatu_c3,40.8,,868.3,2021-02-21T19:07:37.263327Z,2.62E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,V8eDQMJBI0JxtjlBEYiJQAAAgL8AAAAA,1,0,-115,2.5,11.60704136,4.297859669,
puhatu,1.61E+18,-1,0,1.97E+09,4.121,0,04-May,0,SF12BW125,puhatu_c3,42.3,,868.1,2021-02-21T23:05:36.336286Z,4.01E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,jd2DQHswKULfjTlB1nmJQAAAgL8AAAAA,1,0,-120,1,11.5971365,4.296122551,
puhatu,1.61E+18,-1,0,1.97E+09,4.119,2,04-May,0,SF12BW125,puhatu_c3,41.5,,868.5,2021-02-22T03:07:50.635109Z,1.37E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,gcuDQK7vJUKXZzlB42eJQAAAgL8AAAAA,1,0,-116,2.5,11.58779049,4.293931484,
puhatu,1.61E+18,-1,0,1.97E+09,3.722,5,04-May,0,SF12BW125,puhatu_c3,41.4,,867.5,2021-02-22T07:06:31.548279Z,2.81E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,nzFuQLiCJUK85DlBLz2JQAAAgL8AAAAA,1,0,-117,-1.8,11.61834335,4.2887187,
puhatu,1.61E+18,-1,0,1.97E+09,3.698,4,04-May,0,SF12BW125,puhatu_c3,41.4,,867.3,2021-02-22T11:06:44.512541Z,3.81E+07,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,+6xsQOJ6JULEljpBZQ+JQAAAgL8AAAAA,1,0,-116,1.2,11.66180801,4.283129215,
puhatu,1.61E+18,-1,0,1.97E+09,4.115,2,04-May,0,SF12BW125,puhatu_c3,41,,868.5,2021-02-22T15:06:46.402972Z,1.56E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,qa2DQDPzI0IfVjtB+9OIQAAAgL8AAAAA,1,0,-117,0.2,11.70852566,4.275876522,
puhatu,1.61E+18,-1,0,1.97E+09,4.108,4,04-May,0,SF12BW125,puhatu_c3,41.3,,867.3,2021-02-22T19:06:32.159256Z,3.06E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,iHeDQGZiJUJd2DtBtLCIQAAAgL8AAAAA,1,0,-120,-2.2,11.74032307,4.271570206,
puhatu,1.61E+18,-1,0,1.97E+09,4.109,0,04-May,0,SF12BW125,puhatu_c3,41.1,,868.1,2021-02-22T23:06:52.475645Z,2.96E+08,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,63iDQD6WJEKtBDxBFbCIQAAAgL8AAAAA,1,0,-111,6.8,11.75114155,4.271494389,
puhatu,1.61E+18,-1,0,1.97E+09,4.106,7,04-May,0,SF12BW125,puhatu_c3,41.2,,867.9,2021-02-23T03:06:34.399002Z,1.79E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,BGKDQOLGJEKjEDxBDJuIQAAAgL8AAAAA,1,0,-112,7,11.7540617,4.26892662,
puhatu,1.61E+18,-1,0,1.97E+09,3.689,0,04-May,0,SF12BW125,puhatu_c3,41.6,,868.1,2021-02-23T07:07:07.583545Z,3.34E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,Zx9sQJplJkJ7xztBb2aIQAAAgL8AAAAA,1,0,-109,7.8,11.73620129,4.262504101,
puhatu,1.61E+18,-1,0,1.97E+09,3.679,6,04-May,0,SF12BW125,puhatu_c3,498.9,,867.7,2021-02-23T11:07:50.375231Z,6.05E+08,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,SnNrQApt+UPFQTtBY16IQAAAgL8AAAAA,1,0,-114,4.8,11.70355701,4.261521816,
puhatu,1.61E+18,-1,0,1.97E+09,4.096,1,04-May,0,SF12BW125,puhatu_c3,498.3,,868.3,2021-02-23T15:07:46.597989Z,2.12E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,XxaDQHAk+UPjwjpBoTiIQAAAgL8AAAAA,1,0,-109,9,11.67257977,4.256912708,
puhatu,1.61E+18,-1,0,1.97E+09,4.095,5,04-May,0,SF12BW125,puhatu_c3,499,,867.5,2021-02-23T19:07:35.598961Z,3.62E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,4QmDQACA+UOefTpB6kGIQAAAgL8AAAAA,1,0,-114,5,11.65566826,4.25804615,
puhatu,1.61E+18,-1,0,1.97E+09,4.094,0,04-May,0,SF12BW125,puhatu_c3,37.5,,868.1,2021-02-23T23:07:47.801549Z,8.52E+08,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,Ff6CQJohFkJibjpBliOIQAAAgL8AAAAA,1,0,-113,7.5,11.65194893,4.254343987,
puhatu,1.61E+18,-1,0,1.97E+09,4.092,6,04-May,0,SF12BW125,puhatu_c3,37.5,,867.7,2021-02-24T03:08:02.203486Z,2.38E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,XfSCQOvVFUKLPTpByByIQAAAgL8AAAAA,1,0,-112,6.5,11.64002514,4.253513336,
puhatu,1.61E+18,-1,0,1.97E+09,3.68,2,04-May,0,SF12BW125,puhatu_c3,37.6,,868.5,2021-02-24T07:08:11.482825Z,3.91E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,HIhrQKQ0FkJYXDpBpASIQAAAgL8AAAAA,1,0,-120,-0.8,11.64754486,4.250566483,
puhatu,1.61E+18,-1,0,1.97E+09,3.688,6,04-May,0,SF12BW125,puhatu_c3,37.7,,867.7,2021-02-24T11:08:34.979509Z,1.15E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,QAJsQHHhFkLLMTpBW9SHQAAAgL8AAAAA,1,0,-119,-0.5,11.63715649,4.244672298,
puhatu,1.61E+18,-1,0,1.97E+09,4.099,5,04-May,0,SF12BW125,puhatu_c3,29.7,,867.5,2021-02-24T15:06:58.473588Z,2.57E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,RS2DQHt07UGYhzlBLNuHQAAAgL8AAAAA,1,0,-121,-6.2,11.59560394,4.245504379,
puhatu,1.61E+18,-1,0,1.97E+09,4.095,5,04-May,0,SF12BW125,puhatu_c3,38.8,,867.5,2021-02-24T19:10:02.488517Z,4.27E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,LwmDQOJeG0IQ4jhB1taHQAAAgL8AAAAA,1,0,-116,0.5,11.55519104,4.24497509,
puhatu,1.61E+18,-1,0,1.97E+09,4.095,3,04-May,0,SF12BW125,puhatu_c3,38.9,,867.1,2021-02-24T23:07:36.598378Z,1.34E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,RAuDQHGNG0JF2ThBasKHQAAAgL8AAAAA,1,0,-118,-1.2,11.55304432,4.242482185,
puhatu,1.61E+18,-1,0,1.97E+09,4.097,4,04-May,0,SF12BW125,puhatu_c3,39.4,,867.3,2021-02-25T03:06:12.286213Z,2.77E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,wheDQOKWHUIAAIC/AAAAAAAAgL8AAAAA,1,0,-120,-14.8,-1,0,
puhatu,1.61E+18,-1,0,1.97E+09,3.685,2,04-May,0,SF12BW125,puhatu_c3,499.2,,868.5,2021-02-25T07:07:28.542619Z,6.90E+07,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,5s5rQKqT+UODAjlBnG2HQAAAgL8AAAAA,1,0,-119,-4.8,11.56311321,4.232130051,
puhatu,1.61E+18,-1,0,1.97E+09,4.113,6,04-May,0,SF12BW125,puhatu_c3,29.8,,867.7,2021-02-25T15:07:53.531194Z,3.12E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,O5qDQHBt7kEAAIC/AAAAAAAAgL8AAAAA,1,0,-120,-3.8,-1,0,
puhatu,1.61E+18,-1,0,1.97E+09,4.109,7,04-May,0,SF12BW125,puhatu_c3,44.2,,867.9,2021-02-25T19:05:56.665338Z,2.27E+08,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,3H+DQI+eMEKtrzhBnDmHQAAAgL8AAAAA,1,0,-119,-0.5,11.5428896,4.225782394,
puhatu,1.61E+18,-1,0,1.97E+09,4.102,1,04-May,0,SF12BW125,puhatu_c3,44.9,,868.3,2021-02-25T23:06:57.880711Z,1.80E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,LUSDQNdvM0JfMThBdyGHQAAAgL8AAAAA,1,0,-120,-1.8,11.51205349,4.222835064,
puhatu,1.61E+18,-1,0,1.97E+09,4.101,3,04-May,0,SF12BW125,puhatu_c3,46.1,,867.1,2021-02-26T03:07:25.942191Z,3.35E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,ijyDQOJiOELe2jdBFPuGQAAAgL8AAAAA,1,0,-120,-1.5,11.49093437,4.218149185,
puhatu,1.61E+18,-1,0,1.97E+09,3.7,0,04-May,0,SF12BW125,puhatu_c3,51.2,,868.1,2021-02-26T07:07:07.727052Z,5.49E+08,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,Ss5sQK7bTEKbBzhBgcGGQAAAgL8AAAAA,1,0,-121,-3.5,11.5018568,4.211121082,
puhatu,1.61E+18,-1,0,1.97E+09,3.694,0,04-May,0,SF12BW125,puhatu_c3,29.7,,868.1,2021-02-26T11:07:48.044719Z,2.10E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,529sQNbr7UE6nzhBsnmGQAAAgL8AAAAA,1,0,-123,-3.2,11.53887367,4.202355385,
puhatu,1.61E+18,-1,0,1.97E+09,3.728,7,04-May,0,SF12BW125,puhatu_c3,49.6,,867.9,2021-02-26T15:07:46.010646Z,3.62E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,GptuQHtQRkLk3zhB1DaGQAAAgL8AAAAA,1,0,-118,0,11.5546608,4.194192886,
puhatu,1.61E+18,-1,0,1.97E+09,4.115,0,04-May,0,SF12BW125,puhatu_c3,48.7,,868.1,2021-02-26T19:04:33.27799Z,6.45E+08,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,W66DQEjFQkIT/jhBvCaGQAAAgL8AAAAA,1,0,-123,-13,11.56202984,4.192228317,
puhatu,1.61E+18,-1,0,1.97E+09,4.115,6,04-May,0,SF12BW125,puhatu_c3,29.9,,867.7,2021-02-26T23:08:25.727575Z,2.39E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,qa2DQB717kHLUTlBG+WFQAAAgL8AAAAA,1,0,-120,-2.2,11.58246899,4.184216976,
puhatu,1.61E+18,-1,0,1.97E+09,4.111,6,04-May,0,SF12BW125,puhatu_c3,49,,867.7,2021-02-27T03:07:49.447894Z,3.87E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,bo6DQI/uQ0LB1jlBiMWFQAAAgL8AAAAA,1,0,-116,-6,11.61493015,4.180362701,
puhatu,1.61E+18,-1,0,1.97E+09,3.695,1,04-May,0,SF12BW125,puhatu_c3,51.4,,868.3,2021-02-27T07:07:24.417327Z,1.07E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,EnRsQHuQTULmdDpBtIqFQAAAgL8AAAAA,1,0,-115,1,11.65353966,4.173181534,
puhatu,1.61E+18,-1,0,1.97E+09,3.771,1,04-May,0,SF12BW125,puhatu_c3,29.7,,868.3,2021-02-27T11:08:45.94041Z,2.66E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,flJxQHDN7UGJGDtBuzeFQAAAgL8AAAAA,1,0,-119,-2.2,11.69349003,4.163053036,
puhatu,1.61E+18,-1,0,1.97E+09,4.15,3,04-May,0,SF12BW125,puhatu_c3,55.7,,867.1,2021-02-27T15:06:32.856337Z,4.04E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,D8+EQK7HXkKRhTtBwwuFQAAAgL8AAAAA,1,0,-119,-1,11.72010899,4.157685757,
puhatu,1.61E+18,-1,0,1.97E+09,4.147,4,04-May,0,SF12BW125,puhatu_c3,51.7,,867.3,2021-02-27T19:06:28.366116Z,1.26E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,E7aEQGa2TkJAfjtBkxKFQAAAgL8AAAAA,1,0,-119,-0.2,11.71832275,4.158517361,
puhatu,1.61E+18,-1,0,1.97E+09,4.148,0,04-May,0,SF12BW125,puhatu_c3,58.1,,868.1,2021-02-27T23:07:04.091513Z,2.81E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,77qEQBU+aEKyUTtBmtmEQAAAgL8AAAAA,1,0,-119,-2.5,11.70744514,4.151562691,
puhatu,1.61E+18,-1,0,1.97E+09,4.146,0,04-May,0,SF12BW125,puhatu_c3,51.4,,868.1,2021-02-28T03:08:03.337423Z,9.06E+07,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,1a+EQEh9TUJJuzpBvteEQAAAgL8AAAAA,1,0,-117,1.8,11.67072392,4.151335716,
puhatu,1.61E+18,-1,0,1.97E+09,3.729,3,04-May,0,SF12BW125,puhatu_c3,29.6,,867.1,2021-02-28T07:07:42.315799Z,1.58E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,+6huQFKg7EHUnjpBNLOEQAAAgL8AAAAA,1,0,-115,3,11.6637764,4.146875381,
puhatu,1.61E+18,-1,0,1.97E+09,3.781,3,04-May,0,SF12BW125,puhatu_c3,56.5,,867.1,2021-02-28T11:08:47.712066Z,3.17E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,/v9xQD0uYkJKHjtBn4aEQAAAgL8AAAAA,1,0,-120,-3.2,11.69489479,4.141433239,
puhatu,1.61E+18,-1,0,1.97E+09,3.768,6,04-May,0,SF12BW125,puhatu_c3,50.5,,867.7,2021-02-28T15:06:55.545829Z,2.73E+08,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,didxQMIpSkLTqjtB9zeEQAAAgL8AAAAA,1,0,-121,-7.2,11.72920513,4.131831646,
puhatu,1.61E+18,-1,0,1.97E+09,4.148,0,04-May,0,SF12BW125,puhatu_c3,50.6,,868.1,2021-02-28T19:03:31.073734Z,1.58E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,77qEQB6BSkLH/TtBDRSEQAAAgL8AAAAA,1,0,-121,-12.2,11.74945736,4.127447605,
puhatu,1.61E+18,-1,0,1.97E+09,4.147,6,04-May,0,SF12BW125,puhatu_c3,29.9,,867.7,2021-02-28T23:07:25.59082Z,3.33E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,KbiEQEgJ70EnLjxBJAqEQAAAgL8AAAAA,1,0,-120,0.8,11.76126766,4.126237869,
puhatu,1.61E+18,-1,0,1.97E+09,4.144,1,04-May,0,SF12BW125,puhatu_c3,50.7,,868.3,2021-03-01T03:07:37.226334Z,5.65E+08,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,yZ2EQOLmSkL7CzxBE+iDQAAAgL8AAAAA,1,0,-121,-13.8,11.75292492,4.122079372,
puhatu,1.61E+18,-1,0,1.97E+09,3.736,5,04-May,0,SF12BW125,puhatu_c3,50.4,,867.5,2021-03-01T07:07:47.202131Z,2.09E+09,eui-b827ebfffed73719,70B3D549967C1736,TRUE,LORA,QBVvQLiiSUI5ATxBt6+DQAAAgL8AAAAA,1,0,-115,1,11.7502985,4.115199566,
