name,time,air_Pressure_mH2o,air_Temp_float,airtime,batt,channel,coding_rate,counter,data_rate,dev_id,dist,dist2,frequency,gateway_time,gateway_timestamp,gtw_id,hardware_serial,is_retry,modulation,payload_raw,port,rf_chain,rssi,snr,wat_Pressure_mH2o,wat_Temp_float,wat_level_mH2o
puhatu,1.61E+18,10.15688324,1.852342486,1.97E+09,3.341,0,04-May,0,SF12BW125,puhatu_c1,61.9,,868.1,2021-01-27T12:07:09.483158Z,2.37E+08,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,K9FVQLhqd0KmFiJBqOGMP5iCIkGPGe0/,1,0,-111,7.2,10.1305294,1.100636482,
puhatu,1.61E+18,10.17523956,0.44385016,1.97E+09,3.743,1,04-May,0,SF12BW125,puhatu_c1,63.5,,868.3,2021-01-27T16:03:55.759964Z,1.56E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,yJBvQDP/fUI5XiJBLGOkvsjNIkFUQOM+,1,0,-108,8.2,10.14800358,-0.321069121,
puhatu,1.61E+18,10.18808174,0.353137434,1.97E+09,3.743,0,04-May,0,SF12BW125,puhatu_c1,64.2,,868.1,2021-01-27T20:05:06.51473Z,3.14E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,ZI9vQKRggEJ+lCJBSlTCvmICI0FuzrQ+,1,0,-108,7.5,10.16125298,-0.379549325,
puhatu,1.61E+18,10.2000246,0.442854226,1.97E+09,3.743,7,04-May,0,SF12BW125,puhatu_c1,64.6,,867.9,2021-01-28T00:05:13.745641Z,3.71E+08,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,roVvQBUcgUJBxyJByhqpvk0zI0HKveI+,1,0,-111,7.2,10.17364597,-0.330282509,
puhatu,1.61E+18,10.20084381,0.395969689,1.97E+09,3.743,5,04-May,0,SF12BW125,puhatu_c1,65,,867.5,2021-01-28T04:05:09.809325Z,1.88E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,c4hvQI8EgkLsyyJB5Ju6vqg2I0GKvMo+,1,0,-111,5.2,10.17478561,-0.364470601,
puhatu,1.61E+18,10.20932865,0.418493718,1.97E+09,3.351,5,04-May,0,SF12BW125,puhatu_c1,64.8,,867.5,2021-01-28T08:05:11.025856Z,3.40E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,SH1WQCmagUJQ7iJBJJjuvmlZI0HPRNY+,1,0,-117,0.8,10.18318176,-0.466004491,
puhatu,1.61E+18,10.20822144,0.634493947,1.97E+09,3.345,7,04-May,0,SF12BW125,puhatu_c1,501.2,,867.9,2021-01-28T12:06:57.266196Z,7.25E+08,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,9RdWQJqf+kNP5yJB+x/VvuBUI0EybiI/,1,0,-111,7.5,10.18147182,-0.416259617,
puhatu,1.61E+18,10.19127369,-0.391506732,1.97E+09,3.734,2,04-May,0,SF12BW125,puhatu_c1,501,,868.5,2021-01-28T16:04:00.798009Z,2.06E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,8PNuQB6D+kPWoCJBo1DXv3UPI0GSc8i+,1,0,-119,2.8,10.16426659,-1.682148337,
puhatu,1.61E+18,10.17431927,-0.332608193,1.97E+09,3.734,7,04-May,0,SF12BW125,puhatu_c1,65.7,,867.9,2021-01-28T20:05:10.651155Z,3.65E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,8PNuQGZug0JqXyJBQ7eLvwPKIkGfS6q+,1,0,-108,10.8,10.14829445,-1.091530204,
puhatu,1.61E+18,10.15555573,-0.564070225,1.97E+09,3.734,2,04-May,0,SF12BW125,puhatu_c1,59.6,,868.5,2021-01-29T00:05:14.585035Z,8.73E+08,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,UvVuQJCObkKbEyJByoKfvyh9IkHoZhC/,1,0,-113,4,10.12978649,-1.246178865,
puhatu,1.61E+18,10.13252926,-1.376685739,1.97E+09,3.732,3,04-May,0,SF12BW125,puhatu_c1,500.7,,867.1,2021-01-29T04:05:11.929519Z,2.39E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,H99uQOZY+kNzqyFBPTlCwNceIkE9N7C/,1,0,-102,7.8,10.10435772,-3.034743547,
puhatu,1.61E+18,10.10807037,-0.70373261,1.97E+09,3.331,4,04-May,0,SF12BW125,puhatu_c1,62.3,,867.3,2021-01-29T08:04:57.062712Z,3.89E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,Yy1VQGYeeUJVUyFBqpV6v6i6IUHSJzS/,1,0,-100,7.2,10.08284473,-0.978846192,
puhatu,1.61E+18,10.07908726,0.499147117,1.97E+09,3.337,1,04-May,0,SF12BW125,puhatu_c1,500.6,,868.3,2021-01-29T12:05:37.488841Z,1.15E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,GZRVQLhS+kPQ3iBBmi3IvvFDIUE2kP8+,1,0,-109,8.2,10.05439758,-0.390972912,
puhatu,1.61E+18,10.05406857,-0.707120597,1.97E+09,3.726,7,04-May,0,SF12BW125,puhatu_c1,500.9,,867.9,2021-01-29T16:04:34.762819Z,2.60E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,FHBuQAVw+kOodCBBysrNv3fdIEHbBTW/,1,0,-106,8.5,10.02848053,-1.607751131,
puhatu,1.61E+18,10.03443146,-0.805725932,1.97E+09,3.722,1,04-May,0,SF12BW125,puhatu_c1,500.7,,868.3,2021-01-29T20:05:04.147345Z,4.14E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,1y5uQGZc+kO0ISBBGpnUvwiNIEEORE6/,1,0,-105,9.5,10.0082283,-1.660922289,
puhatu,1.61E+18,10.01558495,-0.691178977,1.97E+09,3.721,4,04-May,0,SF12BW125,puhatu_c1,500.8,,867.3,2021-01-30T00:05:03.637264Z,1.36E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,gyZuQBVp+kOK1B9B6a24v9Y/IEEb8TC/,1,0,-103,9.8,9.98938942,-1.442807317,
puhatu,1.61E+18,9.998690605,-0.439499825,1.97E+09,3.724,3,04-May,0,SF12BW125,puhatu_c1,500.8,,867.1,2021-01-30T04:05:17.747197Z,2.89E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,J1BuQK5l+kOWjx9BidWZv6P6H0EfBuG+,1,0,-107,7,9.972555161,-1.201829076,
puhatu,1.61E+18,9.99906826,-0.469424516,1.97E+09,3.715,6,04-May,0,SF12BW125,puhatu_c1,500.6,,867.7,2021-01-30T08:05:00.825209Z,9.50E+07,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,hcltQB5I+kMXkx9BCi1mvy/8H0FpWPC+,1,0,-111,7,9.973410606,-0.899124742,
puhatu,1.61E+18,10.00760365,0.649569333,1.97E+09,3.335,5,04-May,0,SF12BW125,puhatu_c1,500.3,,867.5,2021-01-30T12:05:52.72874Z,1.66E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,LHRVQOsk+kNitx9BM+E8viUfIEEtSiY/,1,0,-114,4.5,9.982271194,-0.184452817,
puhatu,1.61E+18,10.01547337,-1.433401823,1.97E+09,3.714,7,04-May,0,SF12BW125,puhatu_c1,500.6,,867.9,2021-01-30T16:04:26.095955Z,3.09E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,+6ptQGJK+kM60h9Bpm0kwGE/IEG2ebe/,1,0,-114,3.5,9.988824844,-2.56919241,
puhatu,1.61E+18,10.02820969,-2.308845282,1.97E+09,3.714,6,04-May,0,SF12BW125,puhatu_c1,500.8,,867.7,2021-01-30T20:04:39.634797Z,3.24E+08,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,s7RtQD1l+kNeACBBWARlwIxzIEEfxBPA,1,0,-114,5.8,10.00008965,-3.578390121,
puhatu,1.61E+18,10.03659725,-3.102481365,1.97E+09,3.714,6,04-May,0,SF12BW125,puhatu_c1,55,,867.7,2021-01-31T00:04:41.640352Z,1.84E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,X6xtQCrgW0K1IyBBtGuEwOeVIEEOj0bA,1,0,-114,4.2,10.00871754,-4.138147354,
puhatu,1.61E+18,10.03953838,-4.64672184,1.97E+09,3.711,0,04-May,0,SF12BW125,puhatu_c1,500.6,,868.1,2021-01-31T04:05:58.311644Z,3.43E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,SIhtQHBL+kNKKiBBdri5wPOhIEHysZTA,1,0,-114,4.8,10.01032448,-5.803767204,
puhatu,1.61E+18,10.05122375,-5.06752634,1.97E+09,3.635,4,04-May,0,SF12BW125,puhatu_c1,501.2,,867.3,2021-01-31T08:03:50.034455Z,5.25E+08,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,PqtoQEiT+kNnXiBBrAmwwNDRIEEtKaLA,1,0,-108,8,10.02304745,-5.501180649,
puhatu,1.61E+18,10.07058907,-2.311016798,1.97E+09,3.308,0,04-May,0,SF12BW125,puhatu_c1,501,,868.1,2021-01-31T12:06:23.180201Z,2.19E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,ErFTQFKA+kNutSBB+gERwCIhIUGz5xPA,1,0,-115,3.5,10.04429436,-2.26574564,
puhatu,1.61E+18,10.0851965,-4.76950264,1.97E+09,3.697,6,04-May,0,SF12BW125,puhatu_c1,501,,867.7,2021-01-31T16:04:15.313997Z,3.58E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,xZZsQGZ8+kOP3SBB8cvawPdcIUHEn5jA,1,0,-117,0.2,10.05409145,-6.837395191,
puhatu,1.61E+18,10.10216808,-4.388120651,1.97E+09,3.701,6,04-May,0,SF12BW125,puhatu_c1,501,,867.7,2021-01-31T20:05:14.02726Z,8.59E+08,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,O9VsQF16+kN2LSFBOrOcwHuiIUF8a4zA,1,0,-121,1.2,10.07359886,-4.896878242,
puhatu,1.61E+18,10.12282372,-5.593954563,1.97E+09,3.697,0,04-May,0,SF12BW125,puhatu_c1,500.9,,868.1,2021-02-01T00:04:55.539516Z,2.36E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,YZVsQJpy+kMHeiFBKk3RwBb3IUGtAbPA,1,0,-111,6.8,10.09229183,-6.540669441,
puhatu,1.61E+18,10.13550854,-4.797365189,1.97E+09,3.701,0,04-May,0,SF12BW125,puhatu_c1,501.3,,868.1,2021-02-01T04:05:24.891711Z,3.90E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,8d5sQICl+kOJsiFBSm+ywAsrIkEEhJnA,1,0,-112,5.5,10.10608768,-5.576085091,
puhatu,1.61E+18,10.15347195,-3.997073889,1.97E+09,3.34,1,04-May,0,SF12BW125,puhatu_c1,500.8,,868.3,2021-02-01T08:05:01.58045Z,1.10E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,WrxVQB5j+kOVACJBvJ+GwJ90IkEP0H/A,1,0,-112,0,10.1251421,-4.206998825,
puhatu,1.61E+18,10.17883396,-0.304240108,1.97E+09,3.298,2,04-May,0,SF12BW125,puhatu_c1,501,,868.5,2021-02-01T12:08:11.765525Z,2.80E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,OxRTQAqB+kM/cCJBlSeWv4HcIkFcxZu+,1,0,-107,6,10.15240383,-1.173082948,
puhatu,1.61E+18,10.19585037,-4.475958347,1.97E+09,3.686,7,04-May,0,SF12BW125,puhatu_c1,54.1,,867.9,2021-02-01T16:02:23.0277Z,3.97E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,8eBrQOtRWEJwqCJBaPO7wDQiI0ENO4/A,1,0,-108,7.8,10.16612244,-5.873462677,
puhatu,1.61E+18,10.22230434,-4.192746162,1.97E+09,3.685,5,04-May,0,SF12BW125,puhatu_c1,501.2,,867.5,2021-02-01T20:05:02.351759Z,1.35E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,Kd5rQICW+kP/GCNBuiujwI+OI0H6KobA,1,0,-113,6,10.19360256,-5.099087715,
puhatu,1.61E+18,10.24688339,-4.277686596,1.97E+09,3.686,0,04-May,0,SF12BW125,puhatu_c1,501,,868.1,2021-02-02T00:04:52.160599Z,2.85E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,8eBrQGaA+kPNdyNB+A2iwDzzI0HP4ojA,1,0,-102,9.2,10.21674824,-5.06420517,
puhatu,1.61E+18,10.25557899,-3.737285852,1.97E+09,3.686,2,04-May,0,SF12BW125,puhatu_c1,501.2,,868.5,2021-02-02T04:05:39.312802Z,1.20E+08,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,0u5rQJCX+kMroSNBapuTwNoWJEGxL2/A,1,0,-101,9.2,10.22684765,-4.612721443,
puhatu,1.61E+18,10.27345467,-3.406978846,1.97E+09,3.681,0,04-May,0,SF12BW125,puhatu_c1,501.2,,868.1,2021-02-02T08:05:14.702519Z,1.61E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,iptrQCqZ+kPe7CNBeUaCwBJgJEHxC1rA,1,0,-111,8.5,10.2453289,-4.071102619,
puhatu,1.61E+18,10.28157234,-2.095636368,1.97E+09,3.291,0,04-May,0,SF12BW125,puhatu_c1,500.8,,868.1,2021-02-02T12:06:05.080696Z,3.18E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,o59SQGJh+kM7DCRBqBIywFKBJEHoHgbA,1,0,-115,5.2,10.25298595,-2.782388687,
puhatu,1.61E+18,10.26243782,-4.693159103,1.97E+09,3.667,1,04-May,0,SF12BW125,puhatu_c1,501,,868.3,2021-02-02T16:04:10.649477Z,2.82E+08,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,la9qQAqA+kOytSNB/Vu+wPIyJEFcLpbA,1,0,-110,7.5,10.23185921,-5.948729038,
puhatu,1.61E+18,10.23521328,-4.492259979,1.97E+09,3.668,0,04-May,0,SF12BW125,puhatu_c1,56.5,,868.1,2021-02-02T20:05:25.631179Z,1.87E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,2r5qQOv9YUKCSiNB9oGuwG/DI0GYwI/A,1,0,-109,7.5,10.20569038,-5.453364372,
puhatu,1.61E+18,10.19362068,-4.805449009,1.97E+09,3.667,3,04-May,0,SF12BW125,puhatu_c1,501,,867.1,2021-02-03T00:05:06.817828Z,3.37E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,hbZqQNJ7+kNAnSJBblG5wBIZI0E9xpnA,1,0,-105,9,10.16339111,-5.791190147,
puhatu,1.61E+18,10.1667738,-5.25314045,1.97E+09,3.668,3,04-May,0,SF12BW125,puhatu_c1,500.9,,867.1,2021-02-03T04:05:04.316876Z,5.86E+08,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,A8NqQMh1+kOcKyJBQKzJwBurIkG6GajA,1,0,-109,8,10.13564682,-6.302276611,
puhatu,1.61E+18,10.16672611,-4.660761833,1.97E+09,3.649,1,04-May,0,SF12BW125,puhatu_c1,500.8,,868.3,2021-02-03T08:06:49.099641Z,2.21E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,YoJpQL1j+kO5MyJBMMCZwOmqIkH2JJXA,1,0,-108,7,10.1376276,-4.804710388,
puhatu,1.61E+18,10.17024899,-1.2029984,1.97E+09,3.255,5,04-May,0,SF12BW125,puhatu_c1,501.2,,867.5,2021-02-03T12:06:10.243537Z,3.68E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,51VQQFKV+kM5UCJB3cdFv1e5IkHa+5m/,1,0,-106,5.8,10.14458561,-0.772580922,
puhatu,1.61E+18,10.17024517,-7.144807816,1.97E+09,3.657,3,04-May,0,SF12BW125,puhatu_c1,501.3,,867.1,2021-02-03T16:02:24.047792Z,6.76E+08,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,BQlqQOKq+kMcNSJB5XAEwVO5IkFEouTA,1,0,-111,6,10.13796616,-8.277562141,
puhatu,1.61E+18,10.19624901,-5.894271374,1.97E+09,3.656,5,04-May,0,SF12BW125,puhatu_c1,501.1,,867.5,2021-02-03T20:06:05.071043Z,2.41E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,sQBqQJqG+kOqoiJBBr7kwNYjI0HfnbzA,1,0,-103,6.2,10.16471291,-7.14819622,
puhatu,1.61E+18,10.21215725,-7.909065723,1.97E+09,3.654,4,04-May,0,SF12BW125,puhatu_c1,501.1,,867.3,2021-02-04T00:04:30.496447Z,3.83E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,R9RpQLiS+kN83yJBuicTwf9kI0ERF/3A,1,0,-115,5.5,10.17956161,-9.197198868,
puhatu,1.61E+18,10.24068642,-9.031462669,1.97E+09,3.236,7,04-May,0,SF12BW125,puhatu_c1,501.2,,867.9,2021-02-04T08:06:00.090387Z,2.66E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,RRVPQMOd+kMmVCNBWigdwdrZI0HfgBDB,1,0,-113,4.8,10.20804405,-9.822351456,
puhatu,1.61E+18,10.26362514,-3.860966682,1.97E+09,3.236,3,04-May,0,SF12BW125,puhatu_c1,501.2,,867.1,2021-02-04T12:07:42.687135Z,4.28E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,4xNPQKOf+kPNxiNBX6towM83JEEUGnfA,1,0,-103,9.8,10.23603535,-3.635459661,
puhatu,1.61E+18,10.27446938,-6.831795692,1.97E+09,3.649,0,04-May,0,SF12BW125,puhatu_c1,501.3,,868.1,2021-02-04T16:03:52.756669Z,1.27E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,4Y5pQHus+kNl5SNBJAf9wDpkJEESntrA,1,0,-109,7,10.24350452,-7.907121658,
puhatu,1.61E+18,10.29192448,-10.7181778,1.97E+09,3.643,3,04-May,0,SF12BW125,puhatu_c1,501.3,,867.1,2021-02-04T20:04:42.466936Z,2.83E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,xyZpQAqj+kOjECRBandtwbmrJEGofSvB,1,0,-109,6.8,10.2540617,-14.84165382,
puhatu,1.61E+18,10.29894543,-18.31081581,1.97E+09,3.616,7,04-May,0,SF12BW125,puhatu_c1,502.4,,867.9,2021-02-05T00:03:41.597681Z,4.28E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,EGVnQHs3+0O/HyRB/QajwXvIJEGNfJLB,1,0,-115,5,10.25775051,-20.37841225,
puhatu,1.61E+18,10.3070507,-10.7089138,1.97E+09,3.641,4,04-May,0,SF12BW125,puhatu_c1,30.5,,867.3,2021-02-05T04:06:51.672323Z,1.69E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,ZwxpQB6d80GMXyRBhPotwa7pJEG2VyvB,1,0,-113,6,10.27332687,-10.87366104,
puhatu,1.61E+18,10.32572269,-10.15328217,1.97E+09,3.249,6,04-May,0,SF12BW125,puhatu_c1,30,,867.7,2021-02-05T08:04:41.500207Z,3.08E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,ButPQABY8EG0rSRBRhohwSk2JUHYcyLB,1,0,-111,5.8,10.29240799,-10.06891441,
puhatu,1.61E+18,10.33876896,-6.927577972,1.97E+09,3.232,2,04-May,0,SF12BW125,puhatu_c1,501.5,,868.5,2021-02-05T12:07:23.807789Z,4.62E+08,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,M9hOQEO7+kO56CRBGmIDwZlrJUG4rt3A,1,0,-109,5.5,10.30681705,-8.211450577,
puhatu,1.61E+18,10.34933281,-14.87312889,1.97E+09,3.627,1,04-May,0,SF12BW125,puhatu_c1,502.1,,868.3,2021-02-05T16:01:41.943522Z,1.64E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,1SFoQMML+0NW/SRBSAmEwd6WJUFW+G3B,1,0,-106,7.8,10.31184959,-16.50453186,
puhatu,1.61E+18,10.356493,-13.67187023,1.97E+09,3.632,2,04-May,0,SF12BW125,puhatu_c1,29.8,,868.5,2021-02-05T20:06:23.330769Z,3.43E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,HHVoQKMw7kHlGiVBE9t3wTK0JUH7v1rB,1,0,-104,7.8,10.31906605,-15.49098492,
puhatu,1.61E+18,10.3638792,-19.19078064,1.97E+09,3.605,7,04-May,0,SF12BW125,puhatu_c1,30.2,,867.9,2021-02-06T00:03:37.956502Z,4.86E+08,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,Z7NmQCpM8UG7KCVBngKiwXPSJUG4hpnB,1,0,-114,5.8,10.32244396,-20.25127792,
puhatu,1.61E+18,10.36083508,-13.59747696,1.97E+09,3.627,0,04-May,0,SF12BW125,puhatu_c1,30,,868.1,2021-02-06T04:05:24.215415Z,2.11E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,qx1oQHsM8EFALyVBiGVfwfvFJUFEj1nB,1,0,-102,9.2,10.32403564,-13.9622879,
puhatu,1.61E+18,10.38419533,-7.089448452,1.97E+09,3.237,0,04-May,0,SF12BW125,puhatu_c1,501.7,,868.1,2021-02-06T12:08:07.928798Z,1.01E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,3yxPQL3T+kNPmyVBtBcbwaolJkHD3OLA,1,0,-110,0.8,10.35041714,-9.693286896,
puhatu,1.61E+18,10.39058495,-12.36367416,1.97E+09,3.626,4,04-May,0,SF12BW125,puhatu_c1,501.6,,867.3,2021-02-06T16:02:57.221103Z,2.21E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,kBJoQBDM+kPdqiVBj5pZwdY/JkGc0UXB,1,0,-97,11,10.35421467,-13.60023403,
puhatu,1.61E+18,10.39901638,-15.23902607,1.97E+09,3.618,2,04-May,0,SF12BW125,puhatu_c1,502,,868.5,2021-02-06T20:03:57.781065Z,3.79E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,Uo1nQGv9+kNXyCVB5laBwV9iJkEN03PB,1,0,-107,6.8,10.36141109,-16.16743088,
puhatu,1.61E+18,10.39066315,-13.98373127,1.97E+09,3.621,1,04-May,0,SF12BW125,puhatu_c1,30.3,,868.3,2021-02-07T00:05:10.667551Z,1.08E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,rMBnQOIS8kE3qiVBdC9lwShAJkFdvV/B,1,0,-106,9,10.35405636,-14.32408524,
puhatu,1.61E+18,10.38042927,-10.75153542,1.97E+09,3.626,1,04-May,0,SF12BW125,puhatu_c1,30.1,,868.3,2021-02-07T04:06:22.976334Z,2.67E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,kBJoQAAg8UHtiCVBUeIywT0WJkFKBizB,1,0,-107,7.5,10.34592915,-11.18025303,
puhatu,1.61E+18,10.37896538,-6.795519829,1.97E+09,3.231,6,04-May,0,SF12BW125,puhatu_c1,501.6,,867.7,2021-02-07T08:06:29.884556Z,4.19E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,389OQHvP+kMajyVBn1HdwD4QJkHmdNnA,1,0,-107,5.8,10.3474369,-6.916213512,
puhatu,1.61E+18,10.37380123,-3.870501757,1.97E+09,3.219,0,04-May,0,SF12BW125,puhatu_c1,501.1,,868.1,2021-02-07T12:06:09.567257Z,1.39E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,xwpOQD2S+kOSgiVBm6GAwBf7JUFNtnfA,1,0,-113,5.8,10.34437752,-4.01972723,
puhatu,1.61E+18,10.37055683,-6.143347263,1.97E+09,3.621,0,04-May,0,SF12BW125,puhatu_c1,501.2,,868.1,2021-02-07T16:04:21.534097Z,2.80E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,9rZnQK6V+kMIaiVBygfowM3tJUFNlsTA,1,0,-111,7.8,10.33838654,-7.250950813,
puhatu,1.61E+18,10.37213898,-6.635444164,1.97E+09,3.616,4,04-May,0,SF12BW125,puhatu_c1,501.2,,867.3,2021-02-07T20:05:06.950045Z,6.16E+07,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,8XJnQOKY+kPfcCVBhKLywEj0JUGPVdTA,1,0,-103,8.5,10.34005642,-7.582338333,
puhatu,1.61E+18,10.3807621,-7.103088379,1.97E+09,3.618,5,04-May,0,SF12BW125,puhatu_c1,501.5,,867.5,2021-02-08T00:05:08.471672Z,1.58E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,tI5nQNbA+kPYjyVBITACwZoXJkGATOPA,1,0,-103,8.5,10.3476181,-8.136750221,
puhatu,1.61E+18,10.38854027,-7.27357769,1.97E+09,3.615,6,04-May,0,SF12BW125,puhatu_c1,501.4,,867.7,2021-02-08T04:05:08.162546Z,3.09E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,9llnQB64+kMRrSVBTwMHwXY3JkEmwejA,1,0,-103,8.8,10.35475254,-8.438307762,
puhatu,1.61E+18,10.40643978,-7.956503391,1.97E+09,3.217,2,04-May,0,SF12BW125,puhatu_c1,501.6,,868.5,2021-02-08T08:04:31.882667Z,2.77E+08,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,wN9NQE3P+kMf9CVBXDkPwceAJkGtm/7A,1,0,-107,5,10.37209988,-8.951503754,
puhatu,1.61E+18,10.41845417,4.995482922,1.97E+09,3.591,6,04-May,0,SF12BW125,puhatu_c1,501,,867.7,2021-02-08T12:10:53.085128Z,2.17E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,7tNlQE2E+kMkIiZBEwKBwP2xJkH/2p9A,1,0,-103,10.5,10.38333511,-4.031503201,
puhatu,1.61E+18,10.39969826,-13.45095921,1.97E+09,3.648,4,04-May,0,SF12BW125,puhatu_c1,501.8,,867.3,2021-02-08T15:58:53.50712Z,2.97E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,SHdpQKPs+kM/vSVBHBSewSplJkEhN1fB,1,0,-100,9.5,10.35870266,-19.75981903,
puhatu,1.61E+18,10.40182114,-22.15470505,1.97E+09,3.604,6,04-May,0,SF12BW125,puhatu_c1,502.7,,867.7,2021-02-08T19:03:19.4121Z,1.15E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,XKFmQB5X+0ODpyVBRdfJwdxtJkHWPLHB,1,0,-105,8.8,10.35339642,-25.23011208,
puhatu,1.61E+18,10.39581776,-25.17267799,1.97E+09,3.573,2,04-May,0,SF12BW125,puhatu_c1,503,,868.5,2021-02-08T23:03:48.201725Z,2.69E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,O7NkQBCD+0POhSVBprvYwUVVJkGlYcnB,1,0,-102,8.5,10.34516716,-27.09162521,
puhatu,1.61E+18,10.38270664,-27.67638588,1.97E+09,3.541,1,04-May,0,SF12BW125,puhatu_c1,503.5,,868.3,2021-02-09T03:04:00.750484Z,4.22E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,2pxiQIDB+0O2RSVBYMbtwZEfJkE9ad3B,1,0,-100,8.8,10.32951927,-29.72186279,
puhatu,1.61E+18,10.37757111,-26.67993927,1.97E+09,3.142,1,04-May,0,SF12BW125,puhatu_c1,503.2,,868.3,2021-02-09T07:06:31.828012Z,1.59E+09,eui-b827ebfffed73719,70B3D54993415497,TRUE,LORA,TxpJQLOW+0OMOyVBD/fdwYgKJkGEcNXB,1,0,-102,9,10.32703781,-27.74563408,
